label	key	reference	method	subsample_ref	mean_rank	median_rank	mean_norm_rank	n_studies	n_wins	mean_f1_across_studies	std_f1_across_studies	mean_support	total_samples	win_fraction
Chandelier	subclass	Dissection Anterior cingulate cortex ACC	scvi_rf	100	30.5	30.5	0.5	10	5	0.9746795687972158	0.035700245578114305	1.1218869365928188	204	0.5
Chandelier	subclass	Single-nucleus transcriptome data from the dlPFC	scvi_rf	500	30.85	30.5	0.5059322033898306	10	5	0.9792605678635091	0.02424463272960386	1.1218869365928188	204	0.5
Chandelier	subclass	Dissection Dorsolateral prefrontal cortex DFC	scvi_rf	100	30.95	30.5	0.5076271186440678	10	7	0.9806595365418895	0.031920336719053664	1.1218869365928188	204	0.7
Chandelier	subclass	Dissection Angular gyrus AnG	scvi_rf	500	31.25	30.5	0.5127118644067796	10	5	0.9716508573126219	0.03775850960368549	1.1218869365928188	204	0.5
Chandelier	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	scvi_rf	500	31.25	30.5	0.5127118644067796	10	4	0.9688242721330956	0.03591878230749794	1.1218869365928188	204	0.4
Chandelier	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	scvi_knn	500	31.85	30.5	0.5228813559322034	10	4	0.9703394236482472	0.03627746048482484	1.1218869365928188	204	0.4
Chandelier	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	scvi_knn	500	31.85	30.5	0.5228813559322034	10	4	0.9703394236482472	0.03627746048482484	1.1218869365928188	204	0.4
Chandelier	subclass	Dissection Primary visual cortexV1	scvi_rf	100	32.1	30.5	0.5271186440677966	10	6	0.9773252482811307	0.029522091406813274	1.1218869365928188	204	0.6
Chandelier	subclass	Dissection Primary somatosensory cortex S1	scvi_knn	100	32.35	30.5	0.5313559322033898	10	5	0.9715744631185806	0.03733356355961546	1.1218869365928188	204	0.5
Chandelier	subclass	whole cortex	scvi_knn	500	32.7	30.5	0.5372881355932203	10	4	0.9700593116034293	0.036346154278133584	1.1218869365928188	204	0.4
Chandelier	subclass	Dissection Primary visual cortexV1	scvi_knn	500	33.0	32.5	0.5423728813559322	10	5	0.9696900729988964	0.03760130356364451	1.1218869365928188	204	0.5
Chandelier	subclass	Dissection Primary auditory cortexA1	scvi_knn	500	33.4	31.0	0.5491525423728814	10	4	0.9667234317969612	0.036150785832333714	1.1218869365928188	204	0.4
Chandelier	subclass	Dissection Primary somatosensory cortex S1	scvi_rf	100	33.45	30.5	0.55	10	5	0.9770196715049657	0.025965941781048635	1.1218869365928188	204	0.5
Chandelier	subclass	Dissection Anterior cingulate cortex ACC	scvi_knn	100	33.55	30.5	0.5516949152542373	10	4	0.9685441600882777	0.03597505491083025	1.1218869365928188	204	0.4
Chandelier	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	scvi_rf	100	34.0	30.5	0.5593220338983051	10	4	0.9679839359986419	0.036152505418905814	1.1218869365928188	204	0.4
Chandelier	subclass	whole cortex	scvi_knn	100	34.0	32.25	0.5593220338983051	10	5	0.9621143154231391	0.04735756502160374	1.1218869365928188	204	0.5
Chandelier	subclass	Dissection Dorsolateral prefrontal cortex DFC	scvi_knn	100	34.6	30.5	0.5694915254237288	10	4	0.9664178550207962	0.03881324935679525	1.1218869365928188	204	0.4
Chandelier	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	scvi_knn	100	34.85	32.5	0.573728813559322	10	4	0.967309120617944	0.036196372580082535	1.1218869365928188	204	0.4
Chandelier	subclass	whole cortex	scvi_rf	100	34.9	30.5	0.5745762711864406	10	5	0.97606474407945	0.027271257841743873	1.1218869365928188	204	0.5
Chandelier	subclass	Dissection Primary visual cortexV1	scvi_knn	100	35.2	33.25	0.5796610169491525	10	5	0.965144618453442	0.04211229682536255	1.1218869365928188	204	0.5
Chandelier	subclass	Dissection Angular gyrus AnG	scvi_knn	500	36.0	32.25	0.5932203389830508	10	4	0.9655138570579748	0.03712504427908369	1.1218869365928188	204	0.4
Chandelier	subclass	Dissection Angular gyrus AnG	scvi_knn	100	37.45	32.25	0.6177966101694915	10	4	0.9570977633477634	0.04892510381904737	1.1218869365928188	204	0.4
Chandelier	subclass	Dissection Dorsolateral prefrontal cortex DFC	scvi_knn	500	37.85	32.25	0.6245762711864407	10	4	0.957747113997114	0.04420184178046563	1.1218869365928188	204	0.4
Chandelier	subclass	Dissection Primary auditory cortexA1	scvi_knn	100	37.9	33.25	0.6254237288135593	10	4	0.9624835540276717	0.0405707773985153	1.1218869365928188	204	0.4
Chandelier	subclass	Dissection Dorsolateral prefrontal cortex DFC	scvi_rf	500	38.4	35.0	0.6338983050847458	10	5	0.9641790807231985	0.04007461674009223	1.1218869365928188	204	0.5
Endothelial	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	scvi_rf	100	16.642857142857142	21.25	0.24065934065934066	14	7	0.8670470375804202	0.25336131517272004	1.685776880271759	289	0.5
Endothelial	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	scvi_rf	500	20.107142857142858	22.25	0.2939560439560439	14	6	0.7844666126629635	0.3436124540144555	1.685776880271759	289	0.42857142857142855
Endothelial	subclass	Dissection Angular gyrus AnG	seurat	100	20.178571428571427	24.75	0.29505494505494506	14	7	0.8686321508573188	0.24659762857557815	1.685776880271759	289	0.5
Endothelial	subclass	Dissection Primary visual cortexV1	scvi_rf	100	20.285714285714285	22.25	0.2967032967032967	14	8	0.7858353476932797	0.34317767170409136	1.685776880271759	289	0.5714285714285714
Endothelial	subclass	Dissection Anterior cingulate cortex ACC	scvi_rf	500	21.464285714285715	24.75	0.3148351648351649	14	6	0.7869737998751497	0.33819763907194644	1.685776880271759	289	0.42857142857142855
Endothelial	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	scvi_rf	500	22.178571428571427	24.75	0.32582417582417583	14	6	0.7637484901084245	0.35356580448366937	1.685776880271759	289	0.42857142857142855
Endothelial	subclass	Dissection Primary somatosensory cortex S1	scvi_rf	100	23.0	25.75	0.3384615384615385	14	7	0.766639943232388	0.35344321020294744	1.685776880271759	289	0.5
Endothelial	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	seurat	500	23.178571428571427	25.5	0.3412087912087912	14	5	0.8510129301797899	0.25181484779756064	1.685776880271759	289	0.35714285714285715
Endothelial	subclass	Dissection Primary somatosensory cortex S1	scvi_knn	500	23.535714285714285	27.0	0.34670329670329675	14	6	0.760612077164632	0.35464507053612604	1.685776880271759	289	0.42857142857142855
Endothelial	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	seurat	100	23.607142857142858	25.5	0.34780219780219784	14	4	0.7805587417337764	0.3341566195063479	1.685776880271759	289	0.2857142857142857
Endothelial	subclass	Dissection Angular gyrus AnG	scvi_rf	100	23.714285714285715	25.25	0.3494505494505495	14	5	0.7836283136467205	0.3385064424932908	1.685776880271759	289	0.35714285714285715
Endothelial	subclass	Dissection Primary somatosensory cortex S1	scvi_rf	500	23.75	26.25	0.35000000000000003	14	7	0.7676963573155342	0.3458543919137127	1.685776880271759	289	0.5
Endothelial	subclass	Dissection Anterior cingulate cortex ACC	scvi_rf	100	23.785714285714285	25.25	0.3505494505494506	14	6	0.7672240661691997	0.34551103737729283	1.685776880271759	289	0.42857142857142855
Endothelial	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	scvi_rf	100	23.821428571428573	26.25	0.35109890109890113	14	6	0.8486726267917319	0.25778532285808126	1.685776880271759	289	0.42857142857142855
Endothelial	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	scvi_knn	100	23.892857142857142	24.75	0.3521978021978022	14	5	0.7712038583161004	0.3446039302398944	1.685776880271759	289	0.35714285714285715
Endothelial	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	seurat	500	24.392857142857142	26.25	0.3598901098901099	14	6	0.7843972026556785	0.3411272870391166	1.685776880271759	289	0.42857142857142855
Endothelial	subclass	Dissection Anterior cingulate cortex ACC	scvi_knn	500	24.785714285714285	27.0	0.36593406593406597	14	6	0.7652592803456175	0.35090151709319883	1.685776880271759	289	0.42857142857142855
Endothelial	subclass	Dissection Primary somatosensory cortex S1	scvi_knn	100	24.964285714285715	26.25	0.3686813186813187	14	7	0.7571262118202368	0.35898771207970304	1.685776880271759	289	0.5
Endothelial	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	seurat	100	25.142857142857142	25.5	0.37142857142857144	14	5	0.8474570454587739	0.2519696301509669	1.685776880271759	289	0.35714285714285715
Endothelial	subclass	Dissection Angular gyrus AnG	scvi_rf	500	25.285714285714285	27.25	0.37362637362637363	14	5	0.7839343960944644	0.3368020229311829	1.685776880271759	289	0.35714285714285715
Endothelial	subclass	Dissection Primary visual cortexV1	scvi_rf	500	25.464285714285715	26.25	0.37637362637362637	14	5	0.7787314103455073	0.33882320765349555	1.685776880271759	289	0.35714285714285715
Endothelial	subclass	Dissection Angular gyrus AnG	seurat	500	25.714285714285715	27.25	0.3802197802197802	14	6	0.8518234812235644	0.2508664489962542	1.685776880271759	289	0.42857142857142855
Endothelial	subclass	Dissection Anterior cingulate cortex ACC	seurat	100	25.964285714285715	27.25	0.3840659340659341	14	6	0.8395003804106984	0.24609866626921645	1.685776880271759	289	0.42857142857142855
Endothelial	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	scvi_knn	500	26.571428571428573	27.5	0.3934065934065934	14	6	0.750050101702733	0.37454593657235197	1.685776880271759	289	0.42857142857142855
Endothelial	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	scvi_knn	500	26.607142857142858	27.25	0.39395604395604394	14	6	0.7511517123743853	0.3747966638821093	1.685776880271759	289	0.42857142857142855
Endothelial	subclass	Dissection Anterior cingulate cortex ACC	scvi_knn	100	27.214285714285715	27.25	0.40329670329670325	14	6	0.753698507794704	0.36655301296513304	1.685776880271759	289	0.42857142857142855
Endothelial	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	scvi_knn	100	28.25	27.5	0.41923076923076924	14	5	0.7464603871649818	0.3747200524639761	1.685776880271759	289	0.35714285714285715
Endothelial	subclass	Dissection Anterior cingulate cortex ACC	seurat	500	28.285714285714285	26.5	0.4197802197802198	14	5	0.837561451580138	0.24261605896815835	1.685776880271759	289	0.35714285714285715
Endothelial	subclass	Human Multiple Cortical Areas SMART-seq	seurat	100	28.392857142857142	27.75	0.42142857142857143	14	5	0.7577171326531585	0.3526404213947073	1.685776880271759	289	0.35714285714285715
Endothelial	subclass	Dissection Primary visual cortexV1	seurat	500	28.571428571428573	27.75	0.42417582417582417	14	5	0.7542788030837373	0.3577454587223881	1.685776880271759	289	0.35714285714285715
Endothelial	subclass	Dissection Primary visual cortexV1	scvi_knn	100	29.142857142857142	27.5	0.4329670329670329	14	5	0.7447727588080449	0.37526895689688894	1.685776880271759	289	0.35714285714285715
Endothelial	subclass	Dissection Angular gyrus AnG	scvi_knn	100	29.428571428571427	27.75	0.4373626373626373	14	5	0.7500383131027254	0.36642386340556876	1.685776880271759	289	0.35714285714285715
Endothelial	subclass	Human Multiple Cortical Areas SMART-seq	scvi_rf	100	29.607142857142858	27.75	0.44010989010989016	14	6	0.7599693482512632	0.3419408464138085	1.685776880271759	289	0.42857142857142855
Endothelial	subclass	Dissection Primary auditory cortexA1	seurat	100	29.821428571428573	27.75	0.44340659340659344	14	5	0.7557564032774405	0.35751096311784475	1.685776880271759	289	0.35714285714285715
Endothelial	subclass	Dissection Primary auditory cortexA1	scvi_knn	100	30.357142857142858	27.75	0.45164835164835165	14	6	0.7405675999149526	0.37761123970620936	1.685776880271759	289	0.42857142857142855
Endothelial	subclass	Dissection Primary visual cortexV1	seurat	100	30.428571428571427	27.75	0.45274725274725275	14	5	0.7590394747175256	0.3461503217564842	1.685776880271759	289	0.35714285714285715
Endothelial	subclass	Dissection Primary somatosensory cortex S1	seurat	100	30.75	27.75	0.45769230769230773	14	4	0.7476292563619727	0.34589261372821484	1.685776880271759	289	0.2857142857142857
Endothelial	subclass	Dissection Primary somatosensory cortex S1	seurat	500	31.714285714285715	29.0	0.47252747252747257	14	5	0.7450845112814776	0.3540881980439132	1.685776880271759	289	0.35714285714285715
Endothelial	subclass	Dissection Angular gyrus AnG	scvi_knn	500	32.07142857142857	28.5	0.478021978021978	14	5	0.7466354817101528	0.365281209618376	1.685776880271759	289	0.35714285714285715
Endothelial	subclass	Dissection Primary auditory cortexA1	scvi_knn	500	32.42857142857143	28.5	0.4835164835164835	14	6	0.7381334016764869	0.3776408694992677	1.685776880271759	289	0.42857142857142855
Endothelial	subclass	Human Multiple Cortical Areas SMART-seq	seurat	500	32.535714285714285	28.5	0.48516483516483516	14	4	0.7451577105307304	0.34637109709740216	1.685776880271759	289	0.2857142857142857
Endothelial	subclass	Dissection Primary auditory cortexA1	scvi_rf	500	33.035714285714285	28.5	0.4928571428571429	14	6	0.7417009386624765	0.36370351523798167	1.685776880271759	289	0.42857142857142855
Endothelial	subclass	Dissection Primary auditory cortexA1	scvi_rf	100	33.214285714285715	29.5	0.4956043956043956	14	6	0.7393369273093873	0.36583972510863466	1.685776880271759	289	0.42857142857142855
Endothelial	subclass	Dissection Primary visual cortexV1	scvi_knn	500	33.607142857142854	27.75	0.5016483516483516	14	4	0.671345399358518	0.41491580420938506	1.685776880271759	289	0.2857142857142857
Endothelial	subclass	whole cortex	scvi_rf	500	36.142857142857146	33.25	0.5406593406593406	14	4	0.7136302930632548	0.35094413900959814	1.685776880271759	289	0.2857142857142857
Endothelial	subclass	Human Multiple Cortical Areas SMART-seq	scvi_knn	100	37.535714285714285	33.25	0.5620879120879121	14	5	0.7306658866474809	0.37203961148476694	1.685776880271759	289	0.35714285714285715
Endothelial	subclass	Single-nucleus transcriptome data from the dlPFC	scvi_rf	500	38.214285714285715	38.25	0.5725274725274725	14	4	0.6899390700560161	0.35718746021846115	1.685776880271759	289	0.2857142857142857
Endothelial	subclass	Dissection Primary auditory cortexA1	seurat	500	39.25	34.75	0.5884615384615385	14	4	0.725272792589964	0.3685885610052978	1.685776880271759	289	0.2857142857142857
Endothelial	subclass	whole cortex	scvi_knn	100	39.357142857142854	42.0	0.5901098901098901	14	5	0.6949625213668255	0.3663466914747807	1.685776880271759	289	0.35714285714285715
Endothelial	subclass	whole cortex	scvi_rf	100	39.714285714285715	43.0	0.5956043956043956	14	5	0.6819877748014065	0.3709980496198092	1.685776880271759	289	0.35714285714285715
Endothelial	subclass	Single-nucleus transcriptome data from the dlPFC	scvi_knn	500	41.607142857142854	45.5	0.6247252747252748	14	4	0.7026280789105968	0.35912943627427496	1.685776880271759	289	0.2857142857142857
Endothelial	subclass	Human Multiple Cortical Areas SMART-seq	scvi_rf	500	43.464285714285715	47.0	0.6532967032967033	14	3	0.6537838567751397	0.39256745182674946	1.685776880271759	289	0.21428571428571427
Endothelial	subclass	whole cortex	scvi_knn	500	43.92857142857143	50.0	0.6604395604395604	14	4	0.6842014283672226	0.3730218988498473	1.685776880271759	289	0.2857142857142857
Endothelial	subclass	Single-nucleus transcriptome data from the dlPFC	scvi_knn	100	44.67857142857143	48.25	0.671978021978022	14	3	0.6936638654842583	0.36582705519256387	1.685776880271759	289	0.21428571428571427
Endothelial	subclass	Single-nucleus transcriptome data from the dlPFC	scvi_rf	100	45.25	50.5	0.6807692307692308	14	3	0.6166395735918536	0.4077002680240224	1.685776880271759	289	0.21428571428571427
Endothelial	subclass	Single-nucleus transcriptome data from the dlPFC	seurat	500	47.535714285714285	55.5	0.7159340659340659	14	3	0.6588367635467528	0.3384614459462018	1.685776880271759	289	0.21428571428571427
Endothelial	subclass	Human Multiple Cortical Areas SMART-seq	scvi_knn	500	48.964285714285715	53.25	0.737912087912088	14	2	0.6385969306065448	0.4020927517952776	1.685776880271759	289	0.14285714285714285
Endothelial	subclass	whole cortex	seurat	100	49.32142857142857	56.0	0.7434065934065934	14	2	0.6307416867823744	0.3382244854773112	1.685776880271759	289	0.14285714285714285
Endothelial	subclass	Single-nucleus transcriptome data from the dlPFC	seurat	100	50.714285714285715	56.5	0.7648351648351648	14	1	0.5629008904244323	0.351458070260971	1.685776880271759	289	0.07142857142857142
Endothelial	subclass	whole cortex	seurat	500	51.75	61.0	0.7807692307692308	14	2	0.48053656205516554	0.3014996519369286	1.685776880271759	289	0.14285714285714285
Endothelial	subclass	Dissection Dorsolateral prefrontal cortex DFC	scvi_rf	100	52.82142857142857	57.25	0.7972527472527472	14	1	0.5628641797999743	0.36653318133899393	1.685776880271759	289	0.07142857142857142
Endothelial	subclass	Dissection Dorsolateral prefrontal cortex DFC	seurat	100	55.32142857142857	63.0	0.8357142857142856	14	1	0.2111958283929684	0.2828160678711879	1.685776880271759	289	0.07142857142857142
Endothelial	subclass	Dissection Dorsolateral prefrontal cortex DFC	seurat	500	57.17857142857143	64.0	0.8642857142857142	14	1	0.1866349286192416	0.2819928448732074	1.685776880271759	289	0.07142857142857142
Endothelial	subclass	Dissection Dorsolateral prefrontal cortex DFC	scvi_rf	500	57.25	61.0	0.8653846153846153	14	0	0.4511164368533394	0.3049130630373376	1.685776880271759	289	0.0
Endothelial	subclass	Dissection Dorsolateral prefrontal cortex DFC	scvi_knn	100	61.82142857142857	64.75	0.9357142857142857	14	0	0.017291504946342576	0.029907921899705394	1.685776880271759	289	0.0
Endothelial	subclass	Dissection Dorsolateral prefrontal cortex DFC	scvi_knn	500	62.285714285714285	65.5	0.9428571428571428	14	0	0.0	0.0	1.685776880271759	289	0.0
L2/3-6 IT	subclass	Dissection Primary auditory cortexA1	seurat	500	12.153846153846153	11.0	0.1715976331360947	13	2	0.9552703213754336	0.06784881341710167	17.487360766394843	1021	0.15384615384615385
L2/3-6 IT	subclass	Dissection Angular gyrus AnG	seurat	500	12.423076923076923	13.5	0.1757396449704142	13	2	0.954282269208589	0.06883851387992143	17.487360766394843	1021	0.15384615384615385
L2/3-6 IT	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	scvi_rf	500	12.961538461538462	13.0	0.18402366863905326	13	1	0.9535351575338181	0.07046764283848105	17.487360766394843	1021	0.07692307692307693
L2/3-6 IT	subclass	Dissection Angular gyrus AnG	seurat	100	14.423076923076923	13.0	0.206508875739645	13	2	0.954419846651636	0.06675484524226732	17.487360766394843	1021	0.15384615384615385
L2/3-6 IT	subclass	Dissection Primary somatosensory cortex S1	seurat	100	15.038461538461538	13.0	0.21597633136094677	13	1	0.954675659217256	0.06655020547333923	17.487360766394843	1021	0.07692307692307693
